621	-52.4429
622	-52.414
623	-52.8213
624	-53.0585
625	-53.0526
626	-53.0647
627	-52.9484
628	-52.6862
629	-53.0342
630	-52.9273
631	-52.7401
632	-52.6565
633	-53.0469
634	-53.178
635	-52.8592
636	-53.1296
637	-53.1942
638	-53.1188
639	-52.683
640	-52.7173
641	-52.5864
642	-52.5168
643	-52.7142
644	-53.1159
645	-52.9046
646	-52.6494
647	-52.5262
648	-52.8159
649	-53.0311
650	-53.4222
651	-53.2844
652	-52.8448
653	-52.9319
654	-52.5206
655	-52.5743
656	-53.202
657	-53.0547
658	-52.9594
659	-52.8921
660	-52.7438
661	-53.1309
662	-53.2324
663	-53.0457
664	-53.1758
665	-53.0439
666	-53.4206
667	-53.1884
668	-53.1448
669	-53.2516
670	-53.1657
671	-53.4395
672	-53.0233
673	-52.4844
674	-52.4955
675	-52.9392
676	-52.8934
677	-52.8715
678	-52.8308
679	-52.9666
680	-53.0271
681	-53.3626
682	-53.4771
683	-53.3081
684	-53.1969
685	-53.0226
686	-52.8549
687	-52.9064
688	-52.8171
689	-52.7511
690	-52.784
691	-52.9126
692	-53.4503
693	-53.4417
694	-53.1168
695	-53.0146
696	-52.8029
697	-52.9532
698	-53.3051
699	-53.2515
700	-53.1661
701	-53.3825
702	-53.1018
703	-53.0047
704	-53.27
705	-53.0962
706	-52.9433
707	-52.9081
708	-52.9869
709	-53.2349
710	-53.3849
711	-53.2073
712	-53.1777
713	-53.0704
714	-53.2529
715	-53.1008
716	-52.9467
717	-53.1374
718	-53.1567
719	-53.1619
720	-53.167
721	-53.3363
722	-53.1816
723	-53.0048
724	-52.6852
725	-52.666
726	-53.026
727	-53.3565
728	-53.4065
729	-53.2993
730	-53.2207
731	-53.1302
732	-53.1631
733	-53.5902
734	-53.9916
735	-53.6212
736	-53.1997
737	-53.1184
738	-52.9816
739	-53.0253
740	-53.1623
741	-53.5819
742	-53.4374
743	-53.337
744	-53.4947
745	-53.5139
746	-53.3657
747	-53.3096
748	-53.3034
749	-53.4729
750	-53.2412
751	-53.401
752	-53.1554
753	-52.7893
754	-52.8186
755	-53.6112
756	-53.4154
757	-53.4573
758	-53.2949
759	-53.4456
760	-53.4295
761	-53.8099
762	-53.7688
763	-53.9463
764	-53.4752
765	-53.7708
766	-53.6264
767	-53.8299
768	-53.2332
769	-53.1328
770	-53.3158
771	-53.2616
772	-53.256
773	-53.3821
774	-53.1741
775	-52.9497
776	-53.3963
777	-53.3022
778	-52.9978
779	-53.274
780	-52.82
